TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-04-15 23:59:44,"SBS","34.13","0.33","0.97633136","2090404","192.80772","1.750266","98.473282"
2026-04-15 23:59:44,"AOS","63.8063","-3.1237","-4.6671149","2406221","190.93855","2.6366222","37.699095"
2026-04-15 23:59:44,"RIOT","17.4","-0.72","-3.9735099","31416911","190.21368","2.2474481","59.479554"
2026-04-15 23:59:44,"CHKP","134.5","-0.28","-0.20774596","2011146","186.19119","2.7918353","37.290578"
2026-04-15 23:59:44,"GME","24.96","0.93","3.8701623","11695446","186.11497","2.9975487","113.41463"
2026-04-15 23:59:44,"ORLA","16.35","-1.44","-8.0944351","4116675","184.2828","2.2148237","15.75247"
2026-04-15 23:59:44,"GFL","39.05","0.46","1.1920187","5386358","183.83989","3.8640111","70.786517"
2026-04-15 23:59:44,"PGR","202.62","6.0300037","3.0672993","4866105","183.37092","2.8927666","93.429698"
2026-04-15 23:59:44,"REZI","39.81","0.53","1.3492872","1753050","183.33834","2.3385786","67.164179"
2026-04-15 23:59:44,"VFC","19.64","0.84","4.4680851","10079189","181.53096","2.4561917","75.460123"
2026-04-15 23:59:44,"DASH","180.38","16.83","10.290431","6997281","181.22356","2.4799774","96.541443"
2026-04-15 23:59:44,"PINS","20.43","1.73","9.2513369","24844696","180.71497","1.7852676","96"
2026-04-15 23:59:44,"CAR","397.59","-13.969998","-3.3944012","7172228","178.20533","5.4287025","82.350727"
2026-04-15 23:59:44,"LEGN","20.43","1.74","9.3097913","2859358","176.49203","2.5412337","92.896175"
2026-04-15 23:59:44,"BILI","25","0","0","2898145","174.0866","1.4470524","86.666667"
2026-04-15 23:59:44,"DB","33.4","-0.27","-0.8019008","5264712","173.07007","1.7021427","41.935484"
2026-04-15 23:59:44,"DEO","79.1","-1.4","-1.7391304","2923916","172.92724","1.8665601","-3.0470914"
2026-04-15 23:59:44,"RELY","18.8","0.88","4.9107143","4709302","171.88099","2.2953931","70.258621"
2026-04-15 23:59:44,"OTEX","23.38","1.13","5.0786517","2857534","171.2421","2.3734992","112.25806"
2026-04-15 23:59:44,"TSLA","393.59","29.389988","8.0697383","113811544","168.51017","2.1061908","96.702955"
2026-04-15 23:59:44,"HAS","94","1.25","1.3477089","3036503","166.06325","3.1577216","92.050209"
2026-04-15 23:59:44,"WAY","24.909","2.479","11.052162","3669502","165.73619","2.6710307","106.65179"
2026-04-15 23:59:44,"TEAM","66.8","7.09","11.874058","10878123","165.38594","2.160278","111.8702"
2026-04-15 23:59:44,"CPNG","21.59","0.87","4.1988417","25101579","165.11621","1.7009508","100"
2026-04-15 23:59:44,"IOT","29.09","2.58","9.7321765","9531691","164.65882","1.6639311","110.52632"
2026-04-15 23:59:44,"AFRM","60.42","4.6","8.2407739","7577345","164.62712","1.9142647","114.87102"
2026-04-15 23:59:44,"DYN","19.99","0.18","0.908632","2629795","164.19809","1.6573593","29.064039"
2026-04-15 23:59:44,"MNDY","66.47","4.78","7.7484195","2431647","162.63109","2.1235404","134.4"
2026-04-15 23:59:44,"APO","121.98","7.16","6.2358474","6630892","162.22691","1.6718548","118.35932"
2026-04-15 23:59:44,"TNGX","25.33","1.27","5.2784705","4399022","161.86741","1.5960524","95.031056"
2026-04-15 23:59:44,"PTC","136.98","3.33","2.4915825","1727996","161.02782","2.4608071","95.189003"
2026-04-15 23:59:44,"HESM","37.8896","0.3396","0.90439414","2489653","159.44913","2.8244907","142.55738"
2026-04-15 23:59:44,"ENPH","32.29","0.29","0.90625","9179840","158.69238","2.3827636","24.761905"
2026-04-15 23:59:44,"MS","191.8","8.4600037","4.6143797","9853757","158.1499","2.1272263","58.183453"
2026-04-15 23:59:44,"EGO","34.9901","-1.3099","-3.6085399","3634002","157.79276","1.9048239","28.683019"
2026-04-15 23:59:44,"DXCM","62.1","-0.85","-1.350278","5682927","157.4734","2.5046594","29.083665"
2026-04-15 23:59:44,"TSN","63.25","-1.71","-2.6323892","3421925","156.97213","2.1347046","14.754098"
2026-04-15 23:59:44,"XPEV","17.7","-0.17","-0.95131505","6689815","156.58675","1.3197806","88.905353"
2026-04-15 23:59:44,"NI","47.37","0.15","0.31766201","5035950","156.17513","2.5117171","70.857143"
2026-04-15 23:59:44,"ALM","20.59","-1.21","-5.5504587","7728956","155.77821","1.5141998","10.568882"
2026-04-15 23:59:44,"AWK","129","-4.39","-3.2911013","2950756","154.33535","2.6146389","6.0344828"
2026-04-15 23:59:44,"UDR","34.86","-0.26","-0.74031891","5023979","154.15646","2.4812714","62.686567"
2026-04-15 23:59:44,"ORCL","171.7","8.7","5.3374233","43011043","154.12769","1.9938713","86.456693"
2026-04-15 23:59:44,"PCOR","52.39","2.79","5.625","3406547","154.05889","2.3040406","82.072829"
2026-04-15 23:59:44,"BF.B","29.93","0.72","2.4649093","7737677","153.71342","1.5495746","82.587065"
2026-04-15 23:59:44,"GSAT","79.95","0.04","0.050056313","4109773","153.59985","4.4044907","34.228188"
2026-04-15 23:59:44,"WAB","253.56","-14.730009","-5.4903306","1836473","152.91212","3.1601106","-0.75705437"
2026-04-15 23:59:44,"ZM","89.52","7.12","8.6407767","6063806","152.14905","2.216254","100.97879"
2026-04-15 23:59:44,"UBER","77.8","4.89","6.7068989","19696067","151.00096","1.7078732","96.857246"
2026-04-15 23:59:44,"TMHC","57.74","-1.76","-2.9579832","2298444","150.78092","3.2490974","21.081081"
2026-04-15 23:59:44,"MSFT","415.95","22.840015","5.8100825","45063226","149.60631","2.0604239","108.95753"
2026-04-15 23:59:44,"FE","50.9627","-0.0773","-0.15144984","5098820","149.54389","2.1934135","80.926829"
2026-04-15 23:59:44,"SMMT","21.25","0.4","1.9184652","3537989","149.46096","2.0097369","19.130435"
2026-04-15 23:59:44,"VIAV","39.4","-1.38","-3.3840118","8782086","149.23607","2.0520494","65.168539"
2026-04-15 23:59:44,"BKH","76.56","-0.04","-0.052219321","1744320","148.65392","2.9960993","21.691176"
2026-04-15 23:59:44,"IRDM","38.34","2.22","6.1461794","3444311","147.87839","2.4220796","111.21816"
2026-04-15 23:59:44,"ST","38.73","-0.61","-1.5505846","2045901","146.41607","2.053701","28.915663"
2026-04-15 23:59:44,"CRDO","168.3","8.78","5.504012","10699929","145.34132","1.8086131","92.360319"
2026-04-15 23:59:44,"BOX","24.0735","1.7535","7.8561828","3199780","145.25921","1.8092399","113.30065"
2026-04-15 23:59:44,"WHR","56","0.73","1.3207889","2928001","144.97085","1.5341366","70.344828"
2026-04-15 23:59:44,"TREX","40.87","-0.42","-1.0171954","2390859","144.53561","1.9980286","51.162791"
2026-04-15 23:59:44,"SOFI","19.34","1.43","7.9843663","71396748","144.29233","1.3423362","180"
2026-04-15 23:59:44,"SLM","21.65","-0.4","-1.814059","4754403","143.7662","1.8139999","54.605263"
2026-04-15 23:59:44,"SPOT","531.5392","20.179215","3.9461857","2068861","143.6737","1.5906069","73.694118"
2026-04-15 23:59:44,"TTEK","31.97","0.58","1.8477222","3260173","143.39091","2.0343328","66.292135"
2026-04-15 23:59:44,"TTMI","117.46","-3.28","-2.7165811","2305339","143.23102","1.8656334","50.199203"
2026-04-15 23:59:44,"UEC","15.04","0.91","6.4401982","10034733","143.21394","1.3838852","72.626176"
2026-04-15 23:59:44,"JD","31.4701","0.2201","0.70432","14233847","142.92472","1.5266175","65.072289"
2026-04-15 23:59:44,"QXO","23.28","-0.06","-0.25706941","12046265","142.82511","2.2312009","55.555556"
2026-04-15 23:59:44,"VISN","19.0485","0.0685","0.36090622","7369610","142.61064","2.4846036","93.133333"
2026-04-15 23:59:44,"MGM","38.44","1.71","4.6555949","5336239","141.96274","1.7680701","87.434555"
2026-04-15 23:59:44,"SE","90.78","5.18","6.0514019","4770864","141.93171","1.1113675","94.310511"
2026-04-15 23:59:44,"UUUU","21.35","1.81","9.2630502","13158541","141.9038","1.5878386","95.440729"
2026-04-15 23:59:44,"FIG","20.65","2.23","12.106406","18388692","141.81368","1.8071872","109.14028"
