TimeStamp,"Symbol","Price","Change from the Close","Change from the Close","Volume Today","Volume Today","Relative Volume","Position in Range"
2026-03-18 19:13:03,"FBIN","41.88","-0.91","-2.12667","2386388","75.7322","1.43106","47.0968"
2026-03-18 19:13:03,"ELF","71.49","-3.17","-4.24591","1389153","65.3035","1.08539","4.12722"
2026-03-18 19:13:03,"EGO","35.11","-2.01","-5.41487","1444509","71.5465","1.00254","13.2867"
2026-03-18 19:13:03,"DRI","202.035","-1.825","-0.895222","966089","64.1949","1.96246","48.2895"
2026-03-18 19:13:03,"DPZ","385.71","-10.47","-2.64274","606760","60.2408","1.39774","40.6433"
2026-03-18 19:13:03,"DOCU","48.775","1.235","2.59781","8175711","195.26","3.36372","76.7167"
2026-03-18 19:13:03,"DOCN","84.19","6.6","8.50625","3660964","109.555","2.24747","98.2337"
2026-03-18 19:13:03,"DIS","99.775","-0.525","-0.52343","5824916","56.6533","0.980952","30.8295"
2026-03-18 19:13:03,"CVLT","81.21","1.08","1.34781","650701","60.3207","1.07044","74.8503"
2026-03-18 19:13:03,"CTSH","61.02","-0.3","-0.489237","3430150","56.69","0.967591","17.9245"
2026-03-18 19:13:03,"COHR","261.34","15.54","6.32221","5809986","76.3794","1.40081","69.8037"
2026-03-18 19:13:03,"CLX","109.13","-2.27","-2.0377","1212877","61.0971","1.33051","48.0892"
2026-03-18 19:13:03,"CHYM","18.995","-0.655","-3.33333","2800996","57.245","1.43473","16.6667"
2026-03-18 19:13:03,"CELH","42.18","-1.78","-4.04914","3157836","55.9684","1.10454","34.7442"
2026-03-18 19:13:03,"CDE","19.791","-1.249","-5.93631","14488199","77.6547","1.12346","51.9091"
2026-03-18 19:13:03,"BTU","35.75","0.35","0.988701","1550448","58.7138","1.32758","77.1812"
2026-03-18 19:13:03,"BTSG","44.17","2.07","4.91686","2763109","73.5005","2.53342","78.4038"
2026-03-18 19:13:03,"BTI","58.45","-2.1","-3.46821","3518922","63.8886","1.00082","5.2624"
2026-03-18 19:13:03,"BRO","67.205","-1.125","-1.64642","1493056","56.3669","1.02727","46.4052"
2026-03-18 19:13:03,"BMRN","55.45","-0.6","-1.07047","1255462","60.9314","1.36219","43.1039"
2026-03-18 19:13:03,"BMNR","22.05","-1.18","-5.07964","27623383","56.4849","1.03045","44.3182"
2026-03-18 19:13:03,"BIDU","123.47","2.78","2.30342","1774482","71.4481","1.32105","35.8757"
2026-03-18 19:13:03,"BEPC","40.79","-0.22","-0.536455","736991","55.8054","1.39878","35"
2026-03-18 19:13:03,"BABA","135.71","-0.86","-0.629714","10913816","99.3123","1.9083","12.4365"
2026-03-18 19:13:03,"B","40.95","-1.85","-4.32243","10330484","92.1244","1.21659","66.9492"
2026-03-18 19:13:03,"AVB","167.05","-3.52","-2.06367","754722","83.7426","1.88008","22.3926"
2026-03-18 19:13:03,"AU","92.485","-3.715","-3.86175","3867483","133.132","2.51096","96.5895"
2026-03-18 19:13:03,"ASO","51.6","1.7","3.40681","1318337","67.4932","2.06665","66.6667"
2026-03-18 19:13:03,"ARIS","17.885","-0.745","-3.99893","1492830","81.7336","1.87996","53.719"
2026-03-18 19:13:03,"APO","112.305","3.415","3.13619","4232666","69.9335","1.21285","94.4944"
2026-03-18 19:13:03,"APH","129.48","-5.64","-4.17407","5512866","57.5113","1.11561","5.43046"
2026-03-18 19:13:03,"AMGN","352.97","-8.16","-2.25957","1273821","56.4366","1.19836","14.5626"
2026-03-18 19:13:03,"ALGM","32.2","0.14","0.436681","1056006","61.5841","1.02322","46.8085"
2026-03-18 19:13:03,"AKAM","111.89","6.05","5.71618","2405768","68.0343","1.19181","98.6745"
2026-03-18 19:13:03,"AGI","42.54","-3.18","-6.95538","2496189","74.1312","1.1231","27.4611"
2026-03-18 19:13:03,"AG","20.82","-0.92","-4.23183","14803032","75.4","1.0234","67.0996"
2026-03-18 19:13:03,"AFRM","44.15","-3.41","-7.16989","6080428","108.828","1.53486","5.6338"
2026-03-18 19:13:03,"AEM","198.36","-11.09","-5.29482","1663551","69.5649","1.21515","19.2073"
2026-03-18 19:13:03,"ABBV","209.41","-10.35","-4.70968","3941308","63.2489","1.36459","6.43902"
2026-03-18 19:13:03,"AAOI","93.93","7.6","8.80343","12378029","94.1118","1.99037","27.5089"
